15,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
37,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
35,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
27,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
26,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
26,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
24,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
11,999,1000,1000,1000,1000
20,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
26,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
28,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
27,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
24,998,1000,1000,1000,1000
32,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
24,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
35,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
3,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
28,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
21,999,1000,1000,1000,1000
18,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
24,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
26,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
27,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
31,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
36,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
41,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
24,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
25,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
29,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
996,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
16,999,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
22,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
32,998,1000,1000,1000,1000
21,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
3,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
30,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
29,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
18,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
13,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
6,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
16,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
19,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
20,998,1000,1000,1000,1000
996,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
15,998,1000,1000,1000,1000
8,998,1000,1000,1000,1000
17,998,1000,1000,1000,1000
23,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
27,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
14,998,1000,1000,1000,1000
12,998,1000,1000,1000,1000
11,998,1000,1000,1000,1000
9,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
5,998,1000,1000,1000,1000
7,998,1000,1000,1000,1000
995,998,1000,1000,1000,1000
10,998,1000,1000,1000,1000
