resistance,node,metric,max_level,avg_level
0.75,193,1008.2,1.0,0.8991799999999999
0.75,460,1008.84,1.0,0.899116
0.75,481,997.9,1.0,0.9002099999999998
0.75,483,999.2,1.0,0.9000799999999998
0.75,538,1006.9,1.0,0.8993100000000002
0.75,948,995.4,1.0,0.9004600000000003
0.75,1034,1000.34,1.0,0.8999659999999997
0.75,1049,996.7,1.0,0.9003299999999997
0.75,1489,1002.04,1.0,0.8997960000000004
0.75,1562,1004.7,1.0,0.8995299999999999
0.75,1733,1002.56,1.0,0.899744
0.75,1809,992.8,1.0,0.9007199999999999
0.75,1978,1007.4,1.0,0.8992600000000001
0.75,2054,989.96,1.0,0.9010040000000002
0.75,2171,1003.6,1.0,0.8996400000000002
0.75,2265,1002.88,1.0,0.8997120000000001
0.75,2320,1003.66,1.0,0.899634
0.75,2497,1006.36,1.0,0.8993639999999998
0.75,2514,1001.9,1.0,0.8998100000000001
0.75,2874,997.84,1.0,0.900216
0.75,2922,1003.78,1.0,0.8996220000000001
0.75,3096,996.26,1.0,0.9003739999999999
0.75,3149,1003.94,1.0,0.8996059999999997
0.75,3306,997.04,1.0,0.900296
0.75,3366,1004.54,1.0,0.8995460000000003
0.75,3402,999.46,1.0,0.9000540000000001
0.75,3405,1002.9,1.0,0.8997099999999999
0.75,3588,1006.24,1.0,0.8993760000000001
0.75,3926,1001.42,1.0,0.8998579999999997
0.75,4033,995.5,1.0,0.9004500000000004
0.75,4043,1000.88,1.0,0.8999119999999999
0.75,4324,1003.1,1.0,0.8996900000000001
0.75,4373,1003.9,1.0,0.89961
0.75,4385,996.9,1.0,0.9003100000000002
0.75,4406,1000.54,1.0,0.899946
0.75,4492,999.0,1.0,0.9001
0.75,4527,1003.66,1.0,0.8996339999999999
0.75,4572,997.94,1.0,0.9002060000000002
0.75,4634,1007.56,1.0,0.8992439999999999
0.75,4720,1000.28,1.0,0.8999720000000002
0.75,4743,998.82,1.0,0.9001180000000001
0.75,4759,1001.98,1.0,0.8998019999999998
0.75,4937,1002.34,1.0,0.899766
0.75,5028,1007.6,1.0,0.89924
0.75,5040,998.64,1.0,0.9001360000000002
0.75,5047,994.84,1.0,0.9005160000000001
0.75,5272,1002.78,1.0,0.899722
0.75,5345,1003.02,1.0,0.8996980000000002
0.75,5527,1001.8,1.0,0.8998199999999998
0.75,5567,1001.3,1.0,0.89987
0.75,5636,994.68,1.0,0.900532
0.75,5772,997.06,1.0,0.9002939999999999
0.75,5867,1005.54,1.0,0.8994460000000001
0.75,6093,1000.96,1.0,0.8999039999999999
0.75,6212,1000.66,1.0,0.8999340000000001
0.75,6283,998.7,1.0,0.9001299999999998
0.75,6284,1003.62,1.0,0.8996379999999998
0.75,6297,1004.0,1.0,0.8996
0.75,6483,992.1,1.0,0.9007899999999996
0.75,6506,996.52,1.0,0.9003480000000001
0.75,6549,993.64,1.0,0.900636
0.75,6627,1000.6,1.0,0.8999400000000002
0.75,6776,995.4,1.0,0.9004599999999999
0.75,6823,1003.12,1.0,0.8996880000000002
0.75,7153,1008.1,1.0,0.8991899999999998
0.75,7238,1000.38,1.0,0.8999620000000003
0.75,7252,1001.54,1.0,0.899846
0.75,7261,1004.86,1.0,0.8995140000000003
0.75,7280,1003.68,1.0,0.899632
0.75,7400,1005.14,1.0,0.8994859999999997
0.75,7424,1001.02,1.0,0.899898
0.75,7438,999.84,1.0,0.9000159999999999
0.75,7507,997.96,1.0,0.9002040000000001
0.75,7578,999.26,1.0,0.9000739999999999
0.75,7781,991.52,1.0,0.9008479999999995
0.75,7801,995.78,1.0,0.9004219999999998
0.75,7934,997.32,1.0,0.9002680000000002
0.75,7948,998.3,1.0,0.9001700000000002
0.75,7949,1004.96,1.0,0.8995039999999999
0.75,7962,996.94,1.0,0.9003059999999999
0.75,7989,1002.84,1.0,0.8997159999999996
0.75,8275,995.28,1.0,0.9004719999999999
0.75,8332,1004.56,1.0,0.8995440000000001
0.75,8463,1000.38,1.0,0.8999620000000002
0.75,8576,1000.64,1.0,0.8999359999999998
0.75,8624,995.18,1.0,0.9004820000000001
0.75,8667,1010.6,1.0,0.8989400000000001
0.75,8987,1002.28,1.0,0.8997720000000001
0.75,9037,996.28,1.0,0.9003719999999998
0.75,9155,1001.1,1.0,0.8998900000000003
0.75,9268,1001.22,1.0,0.8998780000000002
0.75,9307,1002.2,1.0,0.8997799999999999
0.75,9322,1005.16,1.0,0.8994840000000001
0.75,9645,1001.7,1.0,0.89983
0.75,9819,995.3,1.0,0.90047
0.75,9938,1001.6,1.0,0.8998399999999998
1.0,51,1008.3,1.0,0.8991700000000002
1.0,80,996.78,1.0,0.9003219999999998
1.0,88,997.66,1.0,0.900234
1.0,169,992.14,1.0,0.9007859999999998
1.0,193,1008.2,1.0,0.8991799999999999
1.0,460,1008.84,1.0,0.899116
1.0,481,997.9,1.0,0.9002099999999998
1.0,483,999.2,1.0,0.9000799999999998
1.0,538,1006.9,1.0,0.8993100000000002
1.0,948,995.4,1.0,0.9004600000000003
1.0,1034,1000.34,1.0,0.8999659999999997
1.0,1049,996.7,1.0,0.9003299999999997
1.0,1489,1002.04,1.0,0.8997960000000004
1.0,1562,1004.7,1.0,0.8995299999999999
1.0,1733,1002.56,1.0,0.899744
1.0,1809,992.8,1.0,0.9007199999999999
1.0,1978,1007.4,1.0,0.8992600000000001
1.0,2054,989.96,1.0,0.9010040000000002
1.0,2171,1003.6,1.0,0.8996400000000002
1.0,2265,1002.88,1.0,0.8997120000000001
1.0,2320,1003.66,1.0,0.899634
1.0,2497,1006.36,1.0,0.8993639999999998
1.0,2514,1001.9,1.0,0.8998100000000001
1.0,2874,997.84,1.0,0.900216
1.0,2922,1003.78,1.0,0.8996220000000001
1.0,3096,996.26,1.0,0.9003739999999999
1.0,3149,1003.94,1.0,0.8996059999999997
1.0,3306,997.04,1.0,0.900296
1.0,3366,1004.54,1.0,0.8995460000000003
1.0,3402,999.46,1.0,0.9000540000000001
1.0,3405,1002.9,1.0,0.8997099999999999
1.0,3588,1006.24,1.0,0.8993760000000001
1.0,3926,1001.42,1.0,0.8998579999999997
1.0,4033,995.5,1.0,0.9004500000000004
1.0,4043,1000.88,1.0,0.8999119999999999
1.0,4324,1003.1,1.0,0.8996900000000001
1.0,4373,1003.9,1.0,0.89961
1.0,4385,996.9,1.0,0.9003100000000002
1.0,4406,1000.54,1.0,0.899946
1.0,4492,999.0,1.0,0.9001
1.0,4527,1003.66,1.0,0.8996339999999999
1.0,4572,997.94,1.0,0.9002060000000002
1.0,4634,1007.56,1.0,0.8992439999999999
1.0,4720,1000.28,1.0,0.8999720000000002
1.0,4743,998.82,1.0,0.9001180000000001
1.0,4759,1001.98,1.0,0.8998019999999998
1.0,4937,1002.34,1.0,0.899766
1.0,5028,1007.6,1.0,0.89924
1.0,5040,998.64,1.0,0.9001360000000002
1.0,5047,994.84,1.0,0.9005160000000001
1.0,5272,1002.78,1.0,0.899722
1.0,5345,1003.02,1.0,0.8996980000000002
1.0,5527,1001.8,1.0,0.8998199999999998
1.0,5567,1001.3,1.0,0.89987
1.0,5636,994.68,1.0,0.900532
1.0,5772,997.06,1.0,0.9002939999999999
1.0,5867,1005.54,1.0,0.8994460000000001
1.0,6093,1000.96,1.0,0.8999039999999999
1.0,6212,1000.66,1.0,0.8999340000000001
1.0,6283,998.7,1.0,0.9001299999999998
1.0,6284,1003.62,1.0,0.8996379999999998
1.0,6297,1004.0,1.0,0.8996
1.0,6483,992.1,1.0,0.9007899999999996
1.0,6506,996.52,1.0,0.9003480000000001
1.0,6549,993.64,1.0,0.900636
1.0,6627,1000.6,1.0,0.8999400000000002
1.0,6776,995.4,1.0,0.9004599999999999
1.0,6823,1003.12,1.0,0.8996880000000002
1.0,7153,1008.1,1.0,0.8991899999999998
1.0,7238,1000.38,1.0,0.8999620000000003
1.0,7252,1001.54,1.0,0.899846
1.0,7261,1004.86,1.0,0.8995140000000003
1.0,7280,1003.68,1.0,0.899632
1.0,7400,1005.14,1.0,0.8994859999999997
1.0,7424,1001.02,1.0,0.899898
1.0,7438,999.84,1.0,0.9000159999999999
1.0,7507,997.96,1.0,0.9002040000000001
1.0,7578,999.26,1.0,0.9000739999999999
1.0,7781,991.52,1.0,0.9008479999999995
1.0,7801,995.78,1.0,0.9004219999999998
1.0,7934,997.32,1.0,0.9002680000000002
1.0,7948,998.3,1.0,0.9001700000000002
1.0,7949,1004.96,1.0,0.8995039999999999
1.0,7962,996.94,1.0,0.9003059999999999
1.0,7989,1002.84,1.0,0.8997159999999996
1.0,8275,995.28,1.0,0.9004719999999999
1.0,8332,1004.56,1.0,0.8995440000000001
1.0,8463,1000.38,1.0,0.8999620000000002
1.0,8576,1000.64,1.0,0.8999359999999998
1.0,8624,995.18,1.0,0.9004820000000001
1.0,8667,1010.6,1.0,0.8989400000000001
1.0,8987,1002.28,1.0,0.8997720000000001
1.0,9037,996.28,1.0,0.9003719999999998
1.0,9155,1001.1,1.0,0.8998900000000003
1.0,9268,1001.22,1.0,0.8998780000000002
1.0,9307,1002.2,1.0,0.8997799999999999
1.0,9322,1005.16,1.0,0.8994840000000001
1.0,9645,1001.7,1.0,0.89983
1.0,9819,995.3,1.0,0.90047
1.0,9938,1001.6,1.0,0.8998399999999998
